"","name","buf_width","area_ha","prop.hs"
"2016","2004BLUFF",770,NA,NA
"2017","1987FROG",770,NA,NA
"2018","1994HORIZON",770,NA,NA
"2019","2010SHEEP",770,NA,NA
"2020","1996BIG_ARROYO",770,NA,NA
"2021","2009GROUSE",770,NA,NA
"2022","2003WILLIAMS",770,NA,NA
"2023","1991FROG",770,NA,NA
"2024","2006FROG",770,NA,NA
"2025","2003WEST_KERN",770,NA,NA
"2026","1988EAST_LECONTE",770,NA,NA
"2027","1985SUGARLOAF",770,NA,NA
"2028","1999ELEANOR",770,NA,NA
"2029","2003MUD",780,NA,NA
"2030","1988BUCKEYE",780,NA,NA
"2031","2003KIBBIE",780,NA,NA
"2032","2004MEADOW",780,NA,NA
"2033","2003SUMMIT",780,NA,NA
"2034","1990AVALANCHE",780,NA,NA
"2035","2001HOOVER",780,NA,NA
"2036","2006BRODER_BECK",780,NA,NA
"2037","1999HIRAM",780,NA,NA
"2038","1999LECONTE",780,NA,NA
"2039","2003MOUNTAIN",780,NA,NA
"2040","2006TAMARACK",780,NA,NA
"2041","1985DOUGHERTY",780,NA,NA
"2042","2004BLUFF",780,NA,NA
"2043","1987FROG",780,NA,NA
"2044","1994HORIZON",780,NA,NA
"2045","2010SHEEP",780,NA,NA
"2046","1996BIG_ARROYO",780,NA,NA
"2047","2009GROUSE",780,NA,NA
"2048","2003WILLIAMS",780,NA,NA
"2049","1991FROG",780,NA,NA
"2050","2006FROG",780,NA,NA
"2051","2003WEST_KERN",780,NA,NA
"2052","1988EAST_LECONTE",780,NA,NA
"2053","1985SUGARLOAF",780,NA,NA
"2054","1999ELEANOR",780,NA,NA
"2055","2003MUD",790,NA,NA
"2056","1988BUCKEYE",790,NA,NA
"2057","2003KIBBIE",790,NA,NA
"2058","2004MEADOW",790,NA,NA
"2059","2003SUMMIT",790,NA,NA
"2060","1990AVALANCHE",790,NA,NA
"2061","2001HOOVER",790,NA,NA
"2062","2006BRODER_BECK",790,NA,NA
"2063","1999HIRAM",790,NA,NA
"2064","1999LECONTE",790,NA,NA
"2065","2003MOUNTAIN",790,NA,NA
"2066","2006TAMARACK",790,NA,NA
"2067","1985DOUGHERTY",790,NA,NA
"2068","2004BLUFF",790,NA,NA
"2069","1987FROG",790,NA,NA
"2070","1994HORIZON",790,NA,NA
"2071","2010SHEEP",790,NA,NA
"2072","1996BIG_ARROYO",790,NA,NA
"2073","2009GROUSE",790,NA,NA
"2074","2003WILLIAMS",790,NA,NA
"2075","1991FROG",790,NA,NA
"2076","2006FROG",790,NA,NA
"2077","2003WEST_KERN",790,NA,NA
"2078","1988EAST_LECONTE",790,NA,NA
"2079","1985SUGARLOAF",790,NA,NA
"2080","1999ELEANOR",790,NA,NA
"2081","2003MUD",800,NA,NA
"2082","1988BUCKEYE",800,NA,NA
"2083","2003KIBBIE",800,NA,NA
"2084","2004MEADOW",800,NA,NA
"2085","2003SUMMIT",800,NA,NA
"2086","1990AVALANCHE",800,NA,NA
"2087","2001HOOVER",800,NA,NA
"2088","2006BRODER_BECK",800,NA,NA
"2089","1999HIRAM",800,NA,NA
"2090","1999LECONTE",800,NA,NA
"2091","2003MOUNTAIN",800,NA,NA
"2092","2006TAMARACK",800,NA,NA
"2093","1985DOUGHERTY",800,NA,NA
"2094","2004BLUFF",800,NA,NA
"2095","1987FROG",800,NA,NA
"2096","1994HORIZON",800,NA,NA
"2097","2010SHEEP",800,NA,NA
"2098","1996BIG_ARROYO",800,NA,NA
"2099","2009GROUSE",800,NA,NA
"2100","2003WILLIAMS",800,NA,NA
"2101","1991FROG",800,NA,NA
"2102","2006FROG",800,NA,NA
"2103","2003WEST_KERN",800,NA,NA
"2104","1988EAST_LECONTE",800,NA,NA
"2105","1985SUGARLOAF",800,NA,NA
"2106","1999ELEANOR",800,NA,NA
"2107","2003MUD",810,NA,NA
"2108","1988BUCKEYE",810,NA,NA
"2109","2003KIBBIE",810,NA,NA
"2110","2004MEADOW",810,NA,NA
"2111","2003SUMMIT",810,NA,NA
"2112","1990AVALANCHE",810,NA,NA
"2113","2001HOOVER",810,NA,NA
"2114","2006BRODER_BECK",810,NA,NA
"2115","1999HIRAM",810,NA,NA
"2116","1999LECONTE",810,NA,NA
"2117","2003MOUNTAIN",810,NA,NA
"2118","2006TAMARACK",810,NA,NA
"2119","1985DOUGHERTY",810,NA,NA
"2120","2004BLUFF",810,NA,NA
"2121","1987FROG",810,NA,NA
"2122","1994HORIZON",810,NA,NA
"2123","2010SHEEP",810,NA,NA
"2124","1996BIG_ARROYO",810,NA,NA
"2125","2009GROUSE",810,NA,NA
"2126","2003WILLIAMS",810,NA,NA
"2127","1991FROG",810,NA,NA
"2128","2006FROG",810,NA,NA
"2129","2003WEST_KERN",810,NA,NA
"2130","1988EAST_LECONTE",810,NA,NA
"2131","1985SUGARLOAF",810,NA,NA
"2132","1999ELEANOR",810,NA,NA
"2133","2003MUD",820,NA,NA
"2134","1988BUCKEYE",820,NA,NA
"2135","2003KIBBIE",820,NA,NA
"2136","2004MEADOW",820,NA,NA
"2137","2003SUMMIT",820,NA,NA
"2138","1990AVALANCHE",820,NA,NA
"2139","2001HOOVER",820,NA,NA
"2140","2006BRODER_BECK",820,NA,NA
"2141","1999HIRAM",820,NA,NA
"2142","1999LECONTE",820,NA,NA
"2143","2003MOUNTAIN",820,NA,NA
"2144","2006TAMARACK",820,NA,NA
"2145","1985DOUGHERTY",820,NA,NA
"2146","2004BLUFF",820,NA,NA
"2147","1987FROG",820,NA,NA
"2148","1994HORIZON",820,NA,NA
"2149","2010SHEEP",820,NA,NA
"2150","1996BIG_ARROYO",820,NA,NA
"2151","2009GROUSE",820,NA,NA
"2152","2003WILLIAMS",820,NA,NA
"2153","1991FROG",820,NA,NA
"2154","2006FROG",820,NA,NA
"2155","2003WEST_KERN",820,NA,NA
"2156","1988EAST_LECONTE",820,NA,NA
"2157","1985SUGARLOAF",820,NA,NA
"2158","1999ELEANOR",820,NA,NA
"2159","2003MUD",830,NA,NA
"2160","1988BUCKEYE",830,NA,NA
"2161","2003KIBBIE",830,NA,NA
"2162","2004MEADOW",830,NA,NA
"2163","2003SUMMIT",830,NA,NA
"2164","1990AVALANCHE",830,NA,NA
"2165","2001HOOVER",830,NA,NA
"2166","2006BRODER_BECK",830,NA,NA
"2167","1999HIRAM",830,NA,NA
"2168","1999LECONTE",830,NA,NA
"2169","2003MOUNTAIN",830,NA,NA
"2170","2006TAMARACK",830,NA,NA
"2171","1985DOUGHERTY",830,NA,NA
"2172","2004BLUFF",830,NA,NA
"2173","1987FROG",830,NA,NA
"2174","1994HORIZON",830,NA,NA
"2175","2010SHEEP",830,NA,NA
"2176","1996BIG_ARROYO",830,NA,NA
"2177","2009GROUSE",830,NA,NA
"2178","2003WILLIAMS",830,NA,NA
"2179","1991FROG",830,NA,NA
"2180","2006FROG",830,NA,NA
"2181","2003WEST_KERN",830,NA,NA
"2182","1988EAST_LECONTE",830,NA,NA
"2183","1985SUGARLOAF",830,NA,NA
"2184","1999ELEANOR",830,NA,NA
"2185","2003MUD",840,NA,NA
"2186","1988BUCKEYE",840,NA,NA
"2187","2003KIBBIE",840,NA,NA
"2188","2004MEADOW",840,NA,NA
"2189","2003SUMMIT",840,NA,NA
"2190","1990AVALANCHE",840,NA,NA
"2191","2001HOOVER",840,NA,NA
"2192","2006BRODER_BECK",840,NA,NA
"2193","1999HIRAM",840,NA,NA
"2194","1999LECONTE",840,NA,NA
"2195","2003MOUNTAIN",840,NA,NA
"2196","2006TAMARACK",840,NA,NA
"2197","1985DOUGHERTY",840,NA,NA
"2198","2004BLUFF",840,NA,NA
"2199","1987FROG",840,NA,NA
"2200","1994HORIZON",840,NA,NA
"2201","2010SHEEP",840,NA,NA
"2202","1996BIG_ARROYO",840,NA,NA
"2203","2009GROUSE",840,NA,NA
"2204","2003WILLIAMS",840,NA,NA
"2205","1991FROG",840,NA,NA
"2206","2006FROG",840,NA,NA
"2207","2003WEST_KERN",840,NA,NA
"2208","1988EAST_LECONTE",840,NA,NA
"2209","1985SUGARLOAF",840,NA,NA
"2210","1999ELEANOR",840,NA,NA
"2211","2003MUD",850,NA,NA
"2212","1988BUCKEYE",850,NA,NA
"2213","2003KIBBIE",850,NA,NA
"2214","2004MEADOW",850,NA,NA
"2215","2003SUMMIT",850,NA,NA
"2216","1990AVALANCHE",850,NA,NA
"2217","2001HOOVER",850,NA,NA
"2218","2006BRODER_BECK",850,NA,NA
"2219","1999HIRAM",850,NA,NA
"2220","1999LECONTE",850,NA,NA
"2221","2003MOUNTAIN",850,NA,NA
"2222","2006TAMARACK",850,NA,NA
"2223","1985DOUGHERTY",850,NA,NA
"2224","2004BLUFF",850,NA,NA
"2225","1987FROG",850,NA,NA
"2226","1994HORIZON",850,NA,NA
"2227","2010SHEEP",850,NA,NA
"2228","1996BIG_ARROYO",850,NA,NA
"2229","2009GROUSE",850,NA,NA
"2230","2003WILLIAMS",850,NA,NA
"2231","1991FROG",850,NA,NA
"2232","2006FROG",850,NA,NA
"2233","2003WEST_KERN",850,NA,NA
"2234","1988EAST_LECONTE",850,NA,NA
"2235","1985SUGARLOAF",850,NA,NA
"2236","1999ELEANOR",850,NA,NA
"2237","2003MUD",860,NA,NA
"2238","1988BUCKEYE",860,NA,NA
"2239","2003KIBBIE",860,NA,NA
"2240","2004MEADOW",860,NA,NA
"2241","2003SUMMIT",860,NA,NA
"2242","1990AVALANCHE",860,NA,NA
"2243","2001HOOVER",860,NA,NA
"2244","2006BRODER_BECK",860,NA,NA
"2245","1999HIRAM",860,NA,NA
"2246","1999LECONTE",860,NA,NA
"2247","2003MOUNTAIN",860,NA,NA
"2248","2006TAMARACK",860,NA,NA
"2249","1985DOUGHERTY",860,NA,NA
"2250","2004BLUFF",860,NA,NA
"2251","1987FROG",860,NA,NA
"2252","1994HORIZON",860,NA,NA
"2253","2010SHEEP",860,NA,NA
"2254","1996BIG_ARROYO",860,NA,NA
"2255","2009GROUSE",860,NA,NA
"2256","2003WILLIAMS",860,NA,NA
"2257","1991FROG",860,NA,NA
"2258","2006FROG",860,NA,NA
"2259","2003WEST_KERN",860,NA,NA
"2260","1988EAST_LECONTE",860,NA,NA
"2261","1985SUGARLOAF",860,NA,NA
"2262","1999ELEANOR",860,NA,NA
"2263","2003MUD",870,NA,NA
"2264","1988BUCKEYE",870,NA,NA
"2265","2003KIBBIE",870,NA,NA
"2266","2004MEADOW",870,NA,NA
"2267","2003SUMMIT",870,NA,NA
"2268","1990AVALANCHE",870,NA,NA
"2269","2001HOOVER",870,NA,NA
"2270","2006BRODER_BECK",870,NA,NA
"2271","1999HIRAM",870,NA,NA
"2272","1999LECONTE",870,NA,NA
"2273","2003MOUNTAIN",870,NA,NA
"2274","2006TAMARACK",870,NA,NA
"2275","1985DOUGHERTY",870,NA,NA
"2276","2004BLUFF",870,NA,NA
"2277","1987FROG",870,NA,NA
"2278","1994HORIZON",870,NA,NA
"2279","2010SHEEP",870,NA,NA
"2280","1996BIG_ARROYO",870,NA,NA
"2281","2009GROUSE",870,NA,NA
"2282","2003WILLIAMS",870,NA,NA
"2283","1991FROG",870,NA,NA
"2284","2006FROG",870,NA,NA
"2285","2003WEST_KERN",870,NA,NA
"2286","1988EAST_LECONTE",870,NA,NA
"2287","1985SUGARLOAF",870,NA,NA
"2288","1999ELEANOR",870,NA,NA
"2289","2003MUD",880,NA,NA
"2290","1988BUCKEYE",880,NA,NA
"2291","2003KIBBIE",880,NA,NA
"2292","2004MEADOW",880,NA,NA
"2293","2003SUMMIT",880,NA,NA
"2294","1990AVALANCHE",880,NA,NA
"2295","2001HOOVER",880,NA,NA
"2296","2006BRODER_BECK",880,NA,NA
"2297","1999HIRAM",880,NA,NA
"2298","1999LECONTE",880,NA,NA
"2299","2003MOUNTAIN",880,NA,NA
"2300","2006TAMARACK",880,NA,NA
"2301","1985DOUGHERTY",880,NA,NA
"2302","2004BLUFF",880,NA,NA
"2303","1987FROG",880,NA,NA
"2304","1994HORIZON",880,NA,NA
"2305","2010SHEEP",880,NA,NA
"2306","1996BIG_ARROYO",880,NA,NA
"2307","2009GROUSE",880,NA,NA
"2308","2003WILLIAMS",880,NA,NA
"2309","1991FROG",880,NA,NA
"2310","2006FROG",880,NA,NA
"2311","2003WEST_KERN",880,NA,NA
"2312","1988EAST_LECONTE",880,NA,NA
"2313","1985SUGARLOAF",880,NA,NA
"2314","1999ELEANOR",880,NA,NA
"2315","2003MUD",890,NA,NA
"2316","1988BUCKEYE",890,NA,NA
"2317","2003KIBBIE",890,NA,NA
"2318","2004MEADOW",890,NA,NA
"2319","2003SUMMIT",890,NA,NA
"2320","1990AVALANCHE",890,NA,NA
"2321","2001HOOVER",890,NA,NA
"2322","2006BRODER_BECK",890,NA,NA
"2323","1999HIRAM",890,NA,NA
"2324","1999LECONTE",890,NA,NA
"2325","2003MOUNTAIN",890,NA,NA
"2326","2006TAMARACK",890,NA,NA
"2327","1985DOUGHERTY",890,NA,NA
"2328","2004BLUFF",890,NA,NA
"2329","1987FROG",890,NA,NA
"2330","1994HORIZON",890,NA,NA
"2331","2010SHEEP",890,NA,NA
"2332","1996BIG_ARROYO",890,NA,NA
"2333","2009GROUSE",890,NA,NA
"2334","2003WILLIAMS",890,NA,NA
"2335","1991FROG",890,NA,NA
"2336","2006FROG",890,NA,NA
"2337","2003WEST_KERN",890,NA,NA
"2338","1988EAST_LECONTE",890,NA,NA
"2339","1985SUGARLOAF",890,NA,NA
"2340","1999ELEANOR",890,NA,NA
"2341","2003MUD",900,NA,NA
"2342","1988BUCKEYE",900,NA,NA
"2343","2003KIBBIE",900,NA,NA
"2344","2004MEADOW",900,NA,NA
"2345","2003SUMMIT",900,NA,NA
"2346","1990AVALANCHE",900,NA,NA
"2347","2001HOOVER",900,NA,NA
"2348","2006BRODER_BECK",900,NA,NA
"2349","1999HIRAM",900,NA,NA
"2350","1999LECONTE",900,NA,NA
"2351","2003MOUNTAIN",900,NA,NA
"2352","2006TAMARACK",900,NA,NA
"2353","1985DOUGHERTY",900,NA,NA
"2354","2004BLUFF",900,NA,NA
"2355","1987FROG",900,NA,NA
"2356","1994HORIZON",900,NA,NA
"2357","2010SHEEP",900,NA,NA
"2358","1996BIG_ARROYO",900,NA,NA
"2359","2009GROUSE",900,NA,NA
"2360","2003WILLIAMS",900,NA,NA
"2361","1991FROG",900,NA,NA
"2362","2006FROG",900,NA,NA
"2363","2003WEST_KERN",900,NA,NA
"2364","1988EAST_LECONTE",900,NA,NA
"2365","1985SUGARLOAF",900,NA,NA
"2366","1999ELEANOR",900,NA,NA
"2367","2003MUD",910,NA,NA
"2368","1988BUCKEYE",910,NA,NA
"2369","2003KIBBIE",910,NA,NA
"2370","2004MEADOW",910,NA,NA
"2371","2003SUMMIT",910,NA,NA
"2372","1990AVALANCHE",910,NA,NA
"2373","2001HOOVER",910,NA,NA
"2374","2006BRODER_BECK",910,NA,NA
"2375","1999HIRAM",910,NA,NA
"2376","1999LECONTE",910,NA,NA
"2377","2003MOUNTAIN",910,NA,NA
"2378","2006TAMARACK",910,NA,NA
"2379","1985DOUGHERTY",910,NA,NA
"2380","2004BLUFF",910,NA,NA
"2381","1987FROG",910,NA,NA
"2382","1994HORIZON",910,NA,NA
"2383","2010SHEEP",910,NA,NA
"2384","1996BIG_ARROYO",910,NA,NA
"2385","2009GROUSE",910,NA,NA
"2386","2003WILLIAMS",910,NA,NA
"2387","1991FROG",910,NA,NA
"2388","2006FROG",910,NA,NA
"2389","2003WEST_KERN",910,NA,NA
"2390","1988EAST_LECONTE",910,NA,NA
"2391","1985SUGARLOAF",910,NA,NA
"2392","1999ELEANOR",910,NA,NA
"2393","2003MUD",920,NA,NA
"2394","1988BUCKEYE",920,NA,NA
"2395","2003KIBBIE",920,NA,NA
"2396","2004MEADOW",920,NA,NA
"2397","2003SUMMIT",920,NA,NA
"2398","1990AVALANCHE",920,NA,NA
"2399","2001HOOVER",920,NA,NA
"2400","2006BRODER_BECK",920,NA,NA
"2401","1999HIRAM",920,NA,NA
"2402","1999LECONTE",920,NA,NA
"2403","2003MOUNTAIN",920,NA,NA
"2404","2006TAMARACK",920,NA,NA
"2405","1985DOUGHERTY",920,NA,NA
"2406","2004BLUFF",920,NA,NA
"2407","1987FROG",920,NA,NA
"2408","1994HORIZON",920,NA,NA
"2409","2010SHEEP",920,NA,NA
"2410","1996BIG_ARROYO",920,NA,NA
"2411","2009GROUSE",920,NA,NA
"2412","2003WILLIAMS",920,NA,NA
"2413","1991FROG",920,NA,NA
"2414","2006FROG",920,NA,NA
"2415","2003WEST_KERN",920,NA,NA
"2416","1988EAST_LECONTE",920,NA,NA
"2417","1985SUGARLOAF",920,NA,NA
"2418","1999ELEANOR",920,NA,NA
"2419","2003MUD",930,NA,NA
"2420","1988BUCKEYE",930,NA,NA
"2421","2003KIBBIE",930,NA,NA
"2422","2004MEADOW",930,NA,NA
"2423","2003SUMMIT",930,NA,NA
"2424","1990AVALANCHE",930,NA,NA
"2425","2001HOOVER",930,NA,NA
"2426","2006BRODER_BECK",930,NA,NA
"2427","1999HIRAM",930,NA,NA
"2428","1999LECONTE",930,NA,NA
"2429","2003MOUNTAIN",930,NA,NA
"2430","2006TAMARACK",930,NA,NA
"2431","1985DOUGHERTY",930,NA,NA
"2432","2004BLUFF",930,NA,NA
"2433","1987FROG",930,NA,NA
"2434","1994HORIZON",930,NA,NA
"2435","2010SHEEP",930,NA,NA
"2436","1996BIG_ARROYO",930,NA,NA
"2437","2009GROUSE",930,NA,NA
"2438","2003WILLIAMS",930,NA,NA
"2439","1991FROG",930,NA,NA
"2440","2006FROG",930,NA,NA
"2441","2003WEST_KERN",930,NA,NA
"2442","1988EAST_LECONTE",930,NA,NA
"2443","1985SUGARLOAF",930,NA,NA
"2444","1999ELEANOR",930,NA,NA
"2445","2003MUD",940,NA,NA
"2446","1988BUCKEYE",940,NA,NA
"2447","2003KIBBIE",940,NA,NA
"2448","2004MEADOW",940,NA,NA
"2449","2003SUMMIT",940,NA,NA
"2450","1990AVALANCHE",940,NA,NA
"2451","2001HOOVER",940,NA,NA
"2452","2006BRODER_BECK",940,NA,NA
"2453","1999HIRAM",940,NA,NA
"2454","1999LECONTE",940,NA,NA
"2455","2003MOUNTAIN",940,NA,NA
"2456","2006TAMARACK",940,NA,NA
"2457","1985DOUGHERTY",940,NA,NA
"2458","2004BLUFF",940,NA,NA
"2459","1987FROG",940,NA,NA
"2460","1994HORIZON",940,NA,NA
"2461","2010SHEEP",940,NA,NA
"2462","1996BIG_ARROYO",940,NA,NA
"2463","2009GROUSE",940,NA,NA
"2464","2003WILLIAMS",940,NA,NA
"2465","1991FROG",940,NA,NA
"2466","2006FROG",940,NA,NA
"2467","2003WEST_KERN",940,NA,NA
"2468","1988EAST_LECONTE",940,NA,NA
"2469","1985SUGARLOAF",940,NA,NA
"2470","1999ELEANOR",940,NA,NA
"2471","2003MUD",950,NA,NA
"2472","1988BUCKEYE",950,NA,NA
"2473","2003KIBBIE",950,NA,NA
"2474","2004MEADOW",950,NA,NA
"2475","2003SUMMIT",950,NA,NA
"2476","1990AVALANCHE",950,NA,NA
"2477","2001HOOVER",950,NA,NA
"2478","2006BRODER_BECK",950,NA,NA
"2479","1999HIRAM",950,NA,NA
"2480","1999LECONTE",950,NA,NA
"2481","2003MOUNTAIN",950,NA,NA
"2482","2006TAMARACK",950,NA,NA
"2483","1985DOUGHERTY",950,NA,NA
"2484","2004BLUFF",950,NA,NA
"2485","1987FROG",950,NA,NA
"2486","1994HORIZON",950,NA,NA
"2487","2010SHEEP",950,NA,NA
"2488","1996BIG_ARROYO",950,NA,NA
"2489","2009GROUSE",950,NA,NA
"2490","2003WILLIAMS",950,NA,NA
"2491","1991FROG",950,NA,NA
"2492","2006FROG",950,NA,NA
"2493","2003WEST_KERN",950,NA,NA
"2494","1988EAST_LECONTE",950,NA,NA
"2495","1985SUGARLOAF",950,NA,NA
"2496","1999ELEANOR",950,NA,NA
"2497","2003MUD",960,NA,NA
"2498","1988BUCKEYE",960,NA,NA
"2499","2003KIBBIE",960,NA,NA
"2500","2004MEADOW",960,NA,NA
"2501","2003SUMMIT",960,NA,NA
"2502","1990AVALANCHE",960,NA,NA
"2503","2001HOOVER",960,NA,NA
"2504","2006BRODER_BECK",960,NA,NA
"2505","1999HIRAM",960,NA,NA
"2506","1999LECONTE",960,NA,NA
"2507","2003MOUNTAIN",960,NA,NA
"2508","2006TAMARACK",960,NA,NA
"2509","1985DOUGHERTY",960,NA,NA
"2510","2004BLUFF",960,NA,NA
"2511","1987FROG",960,NA,NA
"2512","1994HORIZON",960,NA,NA
"2513","2010SHEEP",960,NA,NA
"2514","1996BIG_ARROYO",960,NA,NA
"2515","2009GROUSE",960,NA,NA
"2516","2003WILLIAMS",960,NA,NA
"2517","1991FROG",960,NA,NA
"2518","2006FROG",960,NA,NA
"2519","2003WEST_KERN",960,NA,NA
"2520","1988EAST_LECONTE",960,NA,NA
"2521","1985SUGARLOAF",960,NA,NA
"2522","1999ELEANOR",960,NA,NA
"2523","2003MUD",970,NA,NA
"2524","1988BUCKEYE",970,NA,NA
"2525","2003KIBBIE",970,NA,NA
"2526","2004MEADOW",970,NA,NA
"2527","2003SUMMIT",970,NA,NA
"2528","1990AVALANCHE",970,NA,NA
"2529","2001HOOVER",970,NA,NA
"2530","2006BRODER_BECK",970,NA,NA
"2531","1999HIRAM",970,NA,NA
"2532","1999LECONTE",970,NA,NA
"2533","2003MOUNTAIN",970,NA,NA
"2534","2006TAMARACK",970,NA,NA
"2535","1985DOUGHERTY",970,NA,NA
"2536","2004BLUFF",970,NA,NA
"2537","1987FROG",970,NA,NA
"2538","1994HORIZON",970,NA,NA
"2539","2010SHEEP",970,NA,NA
"2540","1996BIG_ARROYO",970,NA,NA
"2541","2009GROUSE",970,NA,NA
"2542","2003WILLIAMS",970,NA,NA
"2543","1991FROG",970,NA,NA
"2544","2006FROG",970,NA,NA
"2545","2003WEST_KERN",970,NA,NA
"2546","1988EAST_LECONTE",970,NA,NA
"2547","1985SUGARLOAF",970,NA,NA
"2548","1999ELEANOR",970,NA,NA
"2549","2003MUD",980,NA,NA
"2550","1988BUCKEYE",980,NA,NA
"2551","2003KIBBIE",980,NA,NA
"2552","2004MEADOW",980,NA,NA
"2553","2003SUMMIT",980,NA,NA
"2554","1990AVALANCHE",980,NA,NA
"2555","2001HOOVER",980,NA,NA
"2556","2006BRODER_BECK",980,NA,NA
"2557","1999HIRAM",980,NA,NA
"2558","1999LECONTE",980,NA,NA
"2559","2003MOUNTAIN",980,NA,NA
"2560","2006TAMARACK",980,NA,NA
"2561","1985DOUGHERTY",980,NA,NA
"2562","2004BLUFF",980,NA,NA
"2563","1987FROG",980,NA,NA
"2564","1994HORIZON",980,NA,NA
"2565","2010SHEEP",980,NA,NA
"2566","1996BIG_ARROYO",980,NA,NA
"2567","2009GROUSE",980,NA,NA
"2568","2003WILLIAMS",980,NA,NA
"2569","1991FROG",980,NA,NA
"2570","2006FROG",980,NA,NA
"2571","2003WEST_KERN",980,NA,NA
"2572","1988EAST_LECONTE",980,NA,NA
"2573","1985SUGARLOAF",980,NA,NA
"2574","1999ELEANOR",980,NA,NA
"2575","2003MUD",990,NA,NA
"2576","1988BUCKEYE",990,NA,NA
"2577","2003KIBBIE",990,NA,NA
"2578","2004MEADOW",990,NA,NA
"2579","2003SUMMIT",990,NA,NA
"2580","1990AVALANCHE",990,NA,NA
"2581","2001HOOVER",990,NA,NA
"2582","2006BRODER_BECK",990,NA,NA
"2583","1999HIRAM",990,NA,NA
"2584","1999LECONTE",990,NA,NA
"2585","2003MOUNTAIN",990,NA,NA
"2586","2006TAMARACK",990,NA,NA
"2587","1985DOUGHERTY",990,NA,NA
"2588","2004BLUFF",990,NA,NA
"2589","1987FROG",990,NA,NA
"2590","1994HORIZON",990,NA,NA
"2591","2010SHEEP",990,NA,NA
"2592","1996BIG_ARROYO",990,NA,NA
"2593","2009GROUSE",990,NA,NA
"2594","2003WILLIAMS",990,NA,NA
"2595","1991FROG",990,NA,NA
"2596","2006FROG",990,NA,NA
"2597","2003WEST_KERN",990,NA,NA
"2598","1988EAST_LECONTE",990,NA,NA
"2599","1985SUGARLOAF",990,NA,NA
"2600","1999ELEANOR",990,NA,NA
"2601","2003MUD",1000,NA,NA
"2602","1988BUCKEYE",1000,NA,NA
"2603","2003KIBBIE",1000,NA,NA
"2604","2004MEADOW",1000,NA,NA
"2605","2003SUMMIT",1000,NA,NA
"2606","1990AVALANCHE",1000,NA,NA
"2607","2001HOOVER",1000,NA,NA
"2608","2006BRODER_BECK",1000,NA,NA
"2609","1999HIRAM",1000,NA,NA
"2610","1999LECONTE",1000,NA,NA
"2611","2003MOUNTAIN",1000,NA,NA
"2612","2006TAMARACK",1000,NA,NA
"2613","1985DOUGHERTY",1000,NA,NA
"2614","2004BLUFF",1000,NA,NA
"2615","1987FROG",1000,NA,NA
"2616","1994HORIZON",1000,NA,NA
"2617","2010SHEEP",1000,NA,NA
"2618","1996BIG_ARROYO",1000,NA,NA
"2619","2009GROUSE",1000,NA,NA
"2620","2003WILLIAMS",1000,NA,NA
"2621","1991FROG",1000,NA,NA
"2622","2006FROG",1000,NA,NA
"2623","2003WEST_KERN",1000,NA,NA
"2624","1988EAST_LECONTE",1000,NA,NA
"2625","1985SUGARLOAF",1000,NA,NA
"2626","1999ELEANOR",1000,NA,NA
